ID,Target
57113,0.1010901285815804
57116,0.10830297201919553
57120,0.10062393901781999
57123,0.10163427073574711
57125,0.10905019076107636
57126,0.13432012183874747
57130,0.10596507598516958
57133,0.15650351430636184
57134,0.09569206320075303
57135,0.09742909842542992
57139,0.09803056824052284
57140,0.0957612735607774
57146,0.337522973677628
57148,0.0982946431105413
57152,0.09826735677086895
57153,0.10279289786170243
57154,0.09952221261687244
57156,0.1077791033947869
57161,0.09577438067107666
57163,0.15207501330148848
57164,0.11040592977184348
57165,0.24504932677072985
57166,0.10178541909390587
57167,0.10256497259051545
57171,0.11591620985109569
57176,0.10086904380062003
57178,0.09650651167313999
57180,0.287640289651175
57182,0.09651096401196625
57183,0.10270319873948255
57184,0.10246829381665004
57185,0.10621456331612317
57186,0.15650351430636184
57192,0.09608735308875127
57194,0.09898120617804025
57195,0.09618014426901463
57196,0.12140177955185022
57200,0.11769592177455096
57203,0.0980736394967362
57205,0.1154931295868192
57206,0.10289889186841505
57209,0.09699017856728809
57210,0.09881310337712937
57211,0.09641670185264342
57212,0.04433436037438291
57216,0.0947249432332357
57217,0.09692405205988089
57218,0.10705303359580015
57222,0.20946640764275898
57223,0.09938921883503168
57225,0.09729525316462653
57226,0.10527053551354718
57229,0.0960210881756324
57230,0.09348377135331601
57235,0.09588611414618732
57237,0.09838217951539618
57239,0.09743620387849754
57240,0.10526562576388594
57242,0.09479251397421423
57243,0.1015193021853894
57245,0.09761940426848212
57246,0.11439456508533055
57247,0.09722036230392603
57248,0.28846161753183264
57250,0.0972678186622384
57253,0.10787436569037556
57255,0.10115630935900123
57256,0.09486760495591501
57259,0.10373881361445585
57261,0.25636679200893375
57267,0.09631533027808997
57269,0.09785620321281013
57270,0.09936192430299412
57271,0.10643035710877993
57275,0.26840115279203314
57278,0.1055196308758274
57281,0.0983427992992221
57288,0.09998005565954335
57289,0.10490135447319598
57290,0.10281137597504314
57291,0.10055348653495869
57295,0.09550132522767382
57296,0.11756116152050196
57300,0.09878712680265073
57304,0.09836835811651433
57307,0.09974392230103651
57311,0.10359556700483662
57313,0.09697014696914608
57314,0.09768338153402906
57316,0.10010039297881274
57319,0.11597686574691266
57320,0.09366006202390433
57321,0.09522311454234314
57322,0.10489038206839182
57323,0.10276178360517263
57324,0.10716917454083641
57325,0.10030291790191569
57326,0.12035540374773962
57327,0.09388524189037994
57330,0.09617010623559843
57331,0.3734610672324508
57332,0.09625957125026063
57334,0.1307045047234688
57335,0.34802068947913933
57342,0.11544144766647846
57343,0.09920233808056814
57344,0.09799876502734525
57345,0.10159678332444483
57351,0.18916184060933497
57354,0.10995982107457303
57358,0.09632963203648404
57359,0.09920111806892741
57360,0.10011728429613326
57361,0.10267922072338381
57363,0.09643715525448154
57365,0.09841002251587619
57366,0.09669400922066948
57367,0.09590558854782848
57369,0.1203342957731508
57370,0.4211579769230879
57371,0.10062393901781999
57372,0.2259081683460527
57375,0.09691148412095799
57378,0.09471218476576279
57379,0.09913703219429612
57380,0.09530584901508626
57381,0.09632089240212763
57382,0.095676385184128
57385,0.09992615142009767
57386,0.13086901765581702
57388,0.09759231527877257
57390,0.09577777056651941
57391,0.09484306361408369
57394,0.101926849212825
57402,0.09519040707996396
57404,0.09905875795325936
57407,0.09559465230235728
57409,0.11150283502770442
57412,0.13346750684734923
57413,0.09887021384418401
57414,0.10602447125820341
57415,0.09691422829395868
57417,0.09283054088119255
57419,0.0963374631121938
57421,0.10612488698164538
57424,0.0995634089019305
57426,0.20353077787775942
57434,0.10114073692007337
57435,0.1044590368219262
57437,0.12157631709905664
57438,0.10117342312172409
57441,0.10863851171574149
57442,0.10102277800147147
57449,0.10008148323702032
57450,0.08868506575708823
57451,0.10050070381987145
57454,0.046283725468337436
57456,0.10080859391161412
57457,0.1000836518211767
57459,0.10097327365691199
57462,0.10265528946868449
57468,0.10054975423463548
57470,0.10095239014935029
57471,0.09680141710299947
57474,0.09974522303888114
57480,0.09755762243369948
57481,0.1246514932341972
57482,0.10319807613164808
57489,0.09735610291806238
57495,0.10252348720712944
57498,0.1079219101194374
57499,0.09932410229991141
57501,0.10884309126669381
57505,0.10169680609868015
57510,0.11015955997075065
57511,0.12568365149234303
57512,0.11341619707027863
57514,0.09729145324370594
57516,0.10057263502245486
57519,0.09980666569690293
57526,0.1203176705971349
57529,0.09975275022540589
57530,0.11969001174760083
57531,0.09574580595891116
57532,0.13029277793027344
57533,0.11757472806045935
57536,0.09468669143185904
57538,0.1320056780711853
57540,0.3065018853158879
57541,0.09865402898490677
57542,0.10019181713885034
57545,0.1223925597947876
57548,0.14255652312011077
57549,0.38441691207297324
57551,0.10839881687967212
57552,0.11684526047492408
57555,0.09999368245341497
57558,0.09877398579558422
57563,0.09926063746349598
57569,0.09722917114817577
57573,0.09624261181422397
57574,0.11014114026350927
57578,0.09989489212991731
57579,0.10028146524575482
57581,0.1084555329104494
57583,0.09734279277213029
57584,0.10843564583496297
57587,0.10269174188381205
57591,0.10089914407325803
57592,0.11758763049271409
57594,0.10300948169197366
57595,0.09786394002144738
57598,0.10153613393244124
57599,0.044322142490230726
57604,0.09885127030196102
57607,0.24345507818122786
57608,0.10018776209863638
57609,0.09922358750141383
57610,0.10132532541768036
57612,0.09772462096924517
57615,0.09828799723413927
57618,0.09958699563154605
57619,0.09843466886226487
57621,0.1044574371956577
57622,0.15556219415472106
57624,0.10596182742604768
57627,0.10843564583496297
57629,0.10323111012266434
57631,0.29363355703533345
57633,0.10532327098767852
57636,0.10784314159107183
57638,0.0974394369811597
57639,0.09595233534567515
57640,0.10062393901781999
57642,0.10062393901781999
57643,0.09834107778945675
57644,0.09714544470575023
57645,0.09631607107480113
57646,0.09962414152226645
57648,0.09509043201409038
57649,0.34767986593529593
57650,0.12965728123785117
57651,0.14835460849833415
57655,0.10093340864777367
57656,0.2554635375193429
57657,0.1946414809244948
57659,0.11993405760072653
57660,0.10393721671070885
57662,0.09920111806892741
57663,0.09563594329286727
57667,0.10054137774650698
57670,0.1153373021349325
57672,0.13364149657393304
57674,0.09616608063541437
57675,0.09556465277696852
57676,0.09821581322329673
57677,0.09841005611703546
57679,0.12627751111230867
57681,0.09583231522323546
57682,0.10460078494397959
57683,0.10338298881261465
57684,0.10109155797840343
57686,0.10853673892928037
57688,0.14271797834951166
57691,0.09684439653913511
57693,0.1368383569005815
57694,0.09922278302004388
57695,0.10635275411756809
57696,0.10344330548085008
57698,0.1225838163522614
57701,0.12880711883911966
57702,0.09803192643899633
57703,0.10429524964204712
57704,0.1038126530375664
57708,0.2178920030049157
57709,0.09587490677134436
57710,0.10283344080562246
57713,0.09731917038336921
57715,0.1007313685027974
57717,0.10008609926591863
57718,0.0955497295322858
57719,0.09838959069022787
57720,0.09718879627991203
57722,0.09715160638398634
57723,0.10171455062347817
57725,0.09487840307081793
57728,0.09626231361140014
57729,0.10395677884760937
57730,0.10025120771226793
57732,0.09847439043623818
57733,0.09595463246983452
57737,0.0962976707882652
57739,0.09583070388368159
57744,0.1235933611768158
57745,0.12086911370957573
57747,0.09881595814349355
57748,0.09974348474057072
57749,0.09597945334297518
57752,0.09970141400736088
57753,0.09549849376707031
57754,0.09942887627579289
57755,0.099020589531303
57756,0.04319740894203712
57758,0.30586220102278244
57759,0.10558018155229039
57760,0.10247043636837688
57764,0.10276153796678666
57766,0.0966492236119183
57767,0.1144773559051189
57768,0.10994295758642841
57771,0.1218551361723026
57772,0.2437949489401613
57774,0.09662326075235275
57777,0.10201741808375014
57781,0.10647581238490098
57782,0.10033577178146602
57783,0.09556358365578393
57785,0.09853051364856871
57789,0.10359357816224626
57790,0.10189750402260675
57792,0.10169997578962796
57796,0.1245171189236267
57799,0.09920332629295948
57800,0.09786006417436793
57801,0.10520667367709297
57802,0.10036138593678617
57803,0.2552817232935011
57804,0.09608502679570644
57807,0.09872316375699096
57809,0.0959049667941082
57810,0.09652630171057
57813,0.09473149524527498
57814,0.09787029785833906
57815,0.09466475233731347
57817,0.09768109187185951
57818,0.10958864267393281
57819,0.09452657878236215
57822,0.10925438744430407
57823,0.10560074309771847
57824,0.1000134314720728
57825,0.09650185382030022
57826,0.09738890909619718
57827,0.09754735497651854
57828,0.09578732827288719
57830,0.10117052609348035
57833,0.10678235828305133
57834,0.10558178089902125
57836,0.04755635900364037
57837,0.09820372819035947
57838,0.12740559204544805
57842,0.09139521866464337
57845,0.09805716983221055
57849,0.10280340381728066
57850,0.10772873147214562
57851,0.09866725414284744
57852,0.09579749970551689
57853,0.09275761000848623
57856,0.09792066960508357
57860,0.10912630766252635
57861,0.10280150209846727
57862,0.1032644341703996
57864,0.11199547154119247
57865,0.1202569125675037
57867,0.10173275092124526
57872,0.10517924065243453
57873,0.10457771229311436
57874,0.04452865803779895
57875,0.10172685289901212
57877,0.09886010304212389
57880,0.10492707229239431
57881,0.10539804929889773
57883,0.09926030687817324
57884,0.09356389253725714
57885,0.10836918467425016
57891,0.09667848959263392
57892,0.10457771229311436
57894,0.09820558240209289
57896,0.10507293712339949
57900,0.09575516102061973
57901,0.09713715190308571
57903,0.09422149224025139
57906,0.10797005409637411
57909,0.2829366054988477
57910,0.10188155291148407
57911,0.09881576841423773
57912,0.10042745036152452
57913,0.10473688412284779
57915,0.10792281140656822
57916,0.08972259043963832
57917,0.09777722797790599
57921,0.10463370662807288
57922,0.10120567812816572
57926,0.09980002830055734
57927,0.20747899507085193
57928,0.12839091808346564
57930,0.09848287993028035
57932,0.3599737472740028
57933,0.09645670608779802
57938,0.09772591161505792
57939,0.15687824339618078
57942,0.10046668999104764
57945,0.10935105792921654
57947,0.09663376808461305
57948,0.04315213001768243
57949,0.09703620788852789
57950,0.10719752169338356
57951,0.10094416701441646
57952,0.10225647069560856
57953,0.09846630636752945
57955,0.09563819469477008
57956,0.09657264418457434
57961,0.09471798043555998
57963,0.09662136842105429
57964,0.10380122433420871
57965,0.09779681707815967
57967,0.23406359565646606
57971,0.10293440979050973
57972,0.0967297038134548
57975,0.21837357382016348
57976,0.10076238066637755
57978,0.09673447743415592
57979,0.2934972796944573
57981,0.13083921994706504
57984,0.09526229652598273
57986,0.0992808213987918
57990,0.09574194468096489
57992,0.094732256554186
57993,0.09465169006229779
57997,0.09913366878731639
57999,0.10679221573714057
58001,0.10351727443888749
58002,0.10030726808212484
58005,0.1418760391618901
58007,0.09689544684603578
58008,0.09704110290731827
58009,0.04481884212394367
58010,0.09556903280966028
58011,0.2342235522624928
58012,0.09855468205240236
58014,0.10946785151761745
58016,0.10251911464764162
58020,0.10068210330464704
58023,0.16764069570481815
58024,0.04448332999271558
58025,0.10413853183812172
58027,0.09657316684114903
58032,0.24345507818122786
58033,0.13420399071720804
58035,0.1977497224951677
58036,0.140033113436029
58038,0.09573541439363167
58040,0.11494807286963069
58043,0.10601660849446408
58044,0.09828182567012048
58046,0.2699219339776808
58050,0.09697483838897647
58051,0.10713425423753237
58053,0.2574337003841797
58054,0.14268742550480784
58055,0.09470268184316241
58056,0.10240054746249849
58058,0.12818826252839557
58059,0.10564503370337143
58062,0.09781614232066402
58067,0.22847683766078458
58068,0.09584420770939665
58069,0.09760198776608388
58070,0.09953032618188154
58071,0.09644820949621559
58075,0.14847188801817407
58076,0.09750359050721097
58077,0.09718633940495683
58078,0.09890759333866064
58080,0.0944967514474923
58081,0.09983452869946288
58082,0.10242615904157275
58083,0.10671672043123373
58084,0.10605037523015803
58086,0.0994154106785259
58087,0.09916948453352738
58092,0.1025200524445318
58093,0.09943769444612599
58095,0.25437240045740994
58096,0.12260523670122128
58097,0.12459512901571661
58098,0.09577227699439393
58104,0.10237900469142375
58105,0.11221386258293271
58110,0.09538055972082118
58111,0.09722560511160025
58114,0.10246469644036205
58117,0.10082039891794735
58124,0.10255667985915087
58126,0.24843021932494475
58130,0.09645683384764422
58131,0.10870476084577202
58132,0.1003816285023047
58135,0.04452342629062071
58136,0.09631032453374297
58138,0.11320290350189938
58140,0.09746932569835012
58141,0.10338352305207138
58142,0.09751493381432688
58143,0.0973554615455669
58144,0.10576511925578683
58145,0.09470149350159833
58146,0.09898739993130204
58147,0.11120738872124108
58149,0.09711520271488007
58153,0.11390595115413402
58155,0.10256074076053204
58166,0.09454872559541486
58168,0.09970496301470934
58171,0.23328293752998921
58172,0.10062393901781999
58173,0.10365234099520777
58177,0.10300563220609343
58178,0.09604966368667398
58179,0.33190490102542847
58181,0.10232906267785469
58182,0.26968358629838385
58185,0.09934911403934381
58187,0.10388382481238333
58189,0.09708954487307475
58190,0.10285454001132371
58193,0.1046079397501887
58194,0.10005366290234016
58196,0.23929443585889537
58197,0.09780287921706893
58198,0.10545184482351158
58199,0.18132351419204973
58202,0.10515967646460597
58205,0.09999532947617157
58207,0.1103626872091068
58209,0.10056588389464916
58211,0.09585191415717499
58212,0.09765646549671542
58213,0.3320351241199858
58214,0.1325063063814857
58215,0.1320428978429097
58221,0.09592649677594313
58222,0.10090794045882664
58224,0.1038293681799219
58225,0.09937823193004017
58226,0.09280079109329752
58227,0.13041347431708517
58228,0.10877668800837091
58229,0.100663080907157
58231,0.13429706349964507
58232,0.12207992858121293
58234,0.10077097385523276
58235,0.09575227048727647
58237,0.1001232958531589
58238,0.19398997499311565
58240,0.10214523150987874
58241,0.10366588818071482
58242,0.25176041328250987
58244,0.10099567334062076
58247,0.09595697877245186
58248,0.09662320603267661
58252,0.10951670150134712
58254,0.09843853027845895
58256,0.09644943428871905
58259,0.10359807121480039
58261,0.1009731034282117
58266,0.21222744295668655
58268,0.09676250945669465
58271,0.22329451226704716
58273,0.09880151397995478
58274,0.09655427399449844
58275,0.09581257800004483
58276,0.09961660902501068
58277,0.23338288137352997
58278,0.10556838413716772
58279,0.10583003679833661
58280,0.09700337451717647
58281,0.09979288072054324
58283,0.10649069128067465
58287,0.09516352758443855
58288,0.09750313906915858
58289,0.10366831289887782
58290,0.09777981304514537
58291,0.19866682135616565
58292,0.379686233949595
58293,0.09521179684644365
58297,0.10062393901781999
58300,0.11879974184404123
58302,0.043611230329038915
58303,0.24341865458886147
58304,0.11138115146240968
58305,0.09916948453352738
58306,0.0985163688217212
58307,0.10105624846272268
58311,0.09795926016338698
58313,0.09561564650955989
58315,0.09714197486861209
58316,0.103823159505229
58319,0.21817445182696737
58324,0.13087660581986577
58325,0.09907660962154147
58326,0.10300251362461198
58327,0.10157811681431544
58329,0.09549006431391002
58332,0.09670215928434862
58333,0.13494243327637775
58334,0.09566047545791889
58336,0.10457771229311436
58339,0.3066228924308013
58340,0.15427888998425537
58341,0.11971861039660225
58344,0.09521172906493454
58349,0.484505419229474
58351,0.10020094550424868
58352,0.04425339565520161
58353,0.09955517839562139
58355,0.10541410518322343
58356,0.1147757318093264
58358,0.09628148582194236
58360,0.09920332629295948
58361,0.4017713763502357
58362,0.09713539926701763
58363,0.0984114207466478
58364,0.09758635815753311
58367,0.09465547097547322
58370,0.1009552410705876
58371,0.11211723513030553
58375,0.099017452401355
58376,0.09302409331867839
58377,0.09936309552421829
58379,0.10089504109634154
58381,0.2789521799813355
58383,0.09990605862020893
58386,0.11897026015279863
58388,0.11315500471814624
58389,0.09864863971030113
58390,0.1047489009103156
58391,0.09605653070545966
58393,0.09550686399872989
58396,0.10214008034951261
58397,0.3052547886809242
58402,0.10401068290193356
58406,0.11246831847338035
58408,0.09998804460206236
58411,0.09776946756576549
58419,0.09773624820759319
58421,0.10167313490180165
58425,0.10210768320853636
58426,0.09604823889954908
58429,0.10164301844174795
58432,0.09492857555596795
58435,0.09755377768285615
58437,0.09588611414618732
58441,0.09691228236411863
58445,0.09568005561836285
58446,0.09563343691535382
58448,0.0984702798710078
58451,0.12770933037933618
58452,0.09862930241164758
58454,0.0992892445901864
58455,0.10100012197098339
58457,0.09488217693113538
58458,0.09452198912213639
58465,0.1004599163476552
58466,0.10225987584526423
58467,0.10260377499316503
58470,0.09682107513307449
58473,0.10369054068054909
58475,0.10091564928947522
58478,0.2834222520530129
58479,0.09633612559820777
58482,0.09933334232909641
58485,0.13904380094707494
58486,0.09995862575775895
58487,0.10612519996477796
58488,0.09936388423802367
58489,0.09946448230190089
58490,0.09588734894253925
58491,0.09473478275428199
58492,0.09496941262739331
58493,0.09315424059371649
58494,0.09524430678555312
58495,0.10500888337999573
58497,0.09816632394652494
58498,0.10522626222123702
58500,0.10097357336061663
58503,0.13207481281752867
58504,0.09636333248858032
58506,0.13795138365941967
58509,0.35298930440984644
58510,0.09502666507815874
58512,0.04425424758252674
58513,0.11182602573754138
58515,0.09601084335045097
58516,0.09924580158728126
58517,0.10251947702253295
58518,0.09473149524527498
58522,0.09595730123915436
58526,0.10558288891696835
58527,0.10062393901781999
58528,0.0443588723491973
58529,0.10296286391325787
58531,0.1055724359889012
58536,0.11636583474323621
58537,0.10216865497972352
58538,0.09769773539585924
58544,0.10318682829182685
58548,0.11387552242227203
58550,0.04457359930231586
58552,0.28846161753183264
58553,0.10356086586376667
58555,0.104700860633158
58557,0.09567222908046555
58558,0.10117612499837021
58559,0.09936377256705377
58560,0.09812872888177404
58563,0.09719834750510856
58564,0.10007380139156827
58565,0.10230072839691495
58566,0.10184421712857716
58567,0.09491404203189052
58568,0.1027700634523114
58570,0.1009599855649504
58571,0.09480309288831189
58572,0.1678326385990641
58575,0.09558271932473342
58576,0.10838090241648446
58577,0.04736218876523659
58580,0.28082459067253196
58584,0.09497136163967793
58585,0.10222505344860773
58586,0.1027998732208388
58587,0.04499259091676661
58589,0.10134856296596859
58593,0.14768190657209168
58594,0.10062393901781999
58596,0.10062393901781999
58597,0.10037560517425974
58600,0.10178063358016981
58601,0.1368344804936712
58603,0.09786004187272125
58605,0.10546560790563952
58606,0.10576607768283128
58607,0.1004807116125321
58609,0.12567044620053383
58610,0.09859413688397262
58611,0.09916192139518432
58617,0.10325231761932588
58620,0.3115033298723613
58621,0.15876998521172522
58622,0.09988091761659512
58624,0.28082459067253196
58625,0.09825990153063137
58628,0.09582497821287239
58629,0.14470052138994216
58631,0.12068378199649196
58632,0.09807009760409871
58639,0.33148853829595804
58645,0.10819913498792616
58646,0.3032646705900274
58647,0.0967257566428907
58648,0.09510316351719346
58649,0.044326759099829534
58651,0.10010310405939468
58652,0.09803537143739789
58653,0.09812271713231827
58654,0.09585314125435174
58656,0.0961622090099225
58662,0.34587500982895525
58666,0.10532292296936804
58668,0.09960872394910941
58672,0.09281738959787657
58677,0.10087018931836245
58684,0.09589102770462962
58685,0.10822438423565406
58687,0.10338608164325427
58688,0.09574827738353014
58689,0.10187107758295216
58690,0.10165266818550099
58693,0.10269511656589825
58694,0.09573960048365063
58695,0.09792950143921195
58697,0.12976023165339645
58698,0.09622470179830356
58699,0.11111560357296399
58700,0.09708921578139719
58702,0.1331952375310932
58703,0.31982264294298623
58707,0.09637417606202955
58713,0.10060656788812081
58715,0.09922974636163093
58716,0.09752387174814617
58717,0.09604359429756884
58719,0.10062393901781999
58722,0.10378986194150569
58723,0.09932561677550933
58724,0.10348314279042664
58727,0.09741855661532667
58728,0.09663843500826319
58734,0.09631881033249604
58737,0.1003210835930263
58739,0.10140960209740651
58740,0.10281910676857837
58742,0.10062393901781999
58747,0.09918848560952533
58748,0.09429755398811465
58749,0.22821902026547503
58750,0.09959116228630739
58751,0.10311643919527795
58753,0.11975929014725112
58754,0.10340541482497045
58755,0.09598274429168216
58757,0.09673638128828574
58759,0.09609134903872171
58760,0.0988558494025075
58761,0.1023409228938088
58764,0.09799825006761001
58765,0.10094822679896938
58767,0.0967821811885047
58771,0.4335078766256897
58774,0.17244513915341259
58776,0.2838569738335512
58777,0.09620295584714549
58778,0.1013443584033687
58783,0.09509703653335122
58784,0.09574337885205988
58785,0.10149890940698209
58786,0.09584577165302269
58787,0.09563438586451792
58788,0.09712064942072551
58789,0.10129714040227561
58791,0.0441299668580141
58792,0.09545435441617095
58793,0.10868292831556084
58794,0.09896083909384337
58796,0.09658126721646002
58799,0.09980547358896145
58800,0.09724854516593173
58802,0.09842417596362253
58804,0.11864457473474879
58806,0.10501439016080814
58809,0.10898756098639661
58811,0.10154539954899613
58812,0.09786150022996562
58813,0.10661892674350346
58818,0.09745943354077345
58826,0.10403186490318009
58827,0.10008462827554124
58828,0.09817271721004778
58829,0.27044755069375714
58833,0.09796771400752052
58834,0.10687174823163224
58835,0.10073273846791962
58837,0.10188138563969754
58839,0.26816714472950154
58846,0.09701829029241328
58848,0.09479103249617121
58849,0.33529991878449955
58851,0.10513289736607223
58852,0.08985306804803374
58856,0.10147228816691978
58857,0.09764630950384492
58858,0.09928566322793114
58860,0.09994528271056016
58861,0.3023142216401109
58862,0.1923216065482948
58864,0.0963032110730061
58867,0.10219604241481497
58868,0.09722036230392603
58871,0.09846501696247828
58875,0.10136167805591142
58880,0.40098222636049663
58885,0.09886756111083933
58886,0.11146203554565409
58888,0.1144560136648136
58889,0.04402631467698746
58890,0.0972604720288291
58891,0.09859232507603866
58894,0.1847670211527191
58895,0.09865310208708022
58896,0.10378888359421476
58897,0.10617519720337029
58898,0.09886908010832018
58899,0.2398820814688028
58900,0.15285237313834055
58901,0.14276324694711479
58904,0.04581904710548279
58913,0.103509856647683
58914,0.12124826261198837
58915,0.12191911785721818
58924,0.09644943428871905
58925,0.09672023753948836
58926,0.09560426707908566
58930,0.15392089759800104
58931,0.10359097056790494
58932,0.1003115383816282
58934,0.10837684264059003
58935,0.0963667047654241
58936,0.1002501596098029
58938,0.09763687879879726
58943,0.0964644098975112
58947,0.09597695416580311
58948,0.09703964669225078
58949,0.10129571187545511
58950,0.12967351180900044
58951,0.04410078606040377
58952,0.21640434499254174
58953,0.11010408682522035
58958,0.09829203637780237
58964,0.10575369334021831
58966,0.11980940203087245
58969,0.0988226617248023
58971,0.09764438773099399
58972,0.10027553807855658
58974,0.28082459067253196
58976,0.17981839631756608
58979,0.10166782168666294
58980,0.12863705061718614
58981,0.09873541626019683
58982,0.09595577601790223
58985,0.09913040322841396
58989,0.11599517903113746
58990,0.09613107263685092
58991,0.1580359649858813
58992,0.0979757975366693
58995,0.09785430022857411
58997,0.09684253208393372
58999,0.10947553057668696
59000,0.11026452595651612
59002,0.09636604455480022
59004,0.10362940553573244
59005,0.096969042552577
59008,0.10287942889585056
59010,0.09892749122641412
59011,0.09937580676811698
59012,0.09470142898841065
59013,0.10739202467874348
59014,0.10421032332776214
59015,0.10259162905702604
59018,0.09801711830547245
59022,0.09524412473851851
59023,0.10459056023338321
59024,0.15469995513204807
59025,0.12765903721512661
59027,0.11493612778132418
59028,0.09628655777710776
59029,0.10310873876428196
59032,0.10513140758245967
59034,0.09834776747550926
59036,0.11403704826430497
59037,0.09446232900794185
59038,0.09566839729254864
59040,0.09934146008590272
59043,0.10421223391008713
59045,0.365469192505673
59048,0.12520943221291045
59050,0.09943566875737993
59053,0.09948697597401357
59054,0.439491662534911
59055,0.09907440172371941
59056,0.1182706470538441
59058,0.09923626284424204
59060,0.10626364146574437
59065,0.09857619419746497
59068,0.09632480459165949
59071,0.10778747874787561
59072,0.09981649828553155
59073,0.29459768739750497
59075,0.11393123410416803
59078,0.0957375922438799
59079,0.09935059411979232
59081,0.10137250528019784
59085,0.09886160973794418
59087,0.0957966051634874
59088,0.1019450590446783
59090,0.10976167597875261
59091,0.13508169579441381
59092,0.1042967570007789
59101,0.09285206926912179
59102,0.10190976284528037
59105,0.09496956303449496
59107,0.0970671675555837
59112,0.10353248413960484
59114,0.10054808708482174
59115,0.11047993989088
59116,0.09686551289965618
59117,0.09798868160800014
59118,0.11641773157112623
59119,0.09831032090695231
59120,0.10717051270911467
59123,0.12104573565568096
59128,0.10358212563631966
59131,0.09748206197328202
59139,0.1018050923245985
59141,0.10117342312172409
59143,0.12809321287563555
59144,0.10396415724453223
59145,0.18348111352945057
59146,0.10472327086895009
59150,0.11325914217390606
59153,0.10802424447835879
59154,0.09724327132653826
59155,0.09903657807877614
59158,0.0957814492098101
59159,0.10533863178115979
59167,0.09844796313473089
59170,0.10782779726876093
59172,0.096961277586321
59175,0.044299234840112105
59177,0.10489731925103635
59179,0.10516272045049352
59181,0.09979073039147762
59183,0.1006168051240854
59185,0.11229527730315228
59186,0.09563188394347935
59187,0.09553668556423028
59189,0.11720070623546121
59191,0.09766577752318398
59192,0.09809885728778293
59193,0.0981316566137179
59194,0.09610877690583094
59195,0.10008609926591863
59198,0.09985640588359254
59201,0.09677727376921308
59202,0.10457771229311436
59207,0.10457805224751762
59210,0.08932747092102047
59217,0.0958318702089348
59219,0.09561952942725985
59220,0.307260112581784
59221,0.3124550786592059
59223,0.09575507771670849
59225,0.09720235402484087
59227,0.09730670800325272
59230,0.102364001900178
59231,0.2916951991645872
59233,0.11737500400460457
59236,0.11382705246702568
59237,0.3301848819447309
59239,0.10032811418421789
59240,0.09655761242126537
59241,0.09608892520212776
59243,0.09534245517583259
59244,0.09560164575859215
59246,0.12753642368188445
59248,0.09623619804645653
59249,0.11044336531613588
59250,0.09635451993459293
59252,0.10697867628093352
59256,0.09903657807877614
59258,0.26137403615167076
59260,0.2559748587538363
59261,0.10199145419774132
59262,0.0957322372890219
59264,0.09882322130130611
59265,0.08749561563815245
59271,0.10901624915993861
59273,0.09540623726687611
59282,0.09644126549635365
59284,0.09598297264452452
59287,0.10086766401737138
59288,0.16725423345637375
59289,0.09964606009496327
59291,0.097942086326632
59292,0.09667549542918902
59293,0.10354472244738247
59295,0.10798755724249931
59296,0.09722250921741724
59297,0.28567375039829224
59300,0.33529991878449955
59301,0.09916948453352738
59302,0.09577588351631966
59304,0.131254533984591
59306,0.11392489991745597
59311,0.09607546163528677
59312,0.09666175945735309
59314,0.09806898170805464
59318,0.12469852606305187
59320,0.0999495240593117
59324,0.09825136664219113
59327,0.0942580177793986
59329,0.10713050267662153
59330,0.09722036230392603
59332,0.09563448128377215
59333,0.09995369500498025
59334,0.10463718198780128
59336,0.29082535878105753
59338,0.09591231992521815
59341,0.11053114493711817
59342,0.10621724924513146
59343,0.1751074848125564
59344,0.114348237126566
59345,0.11231520517523563
59349,0.10829074061805705
59353,0.09919471720709344
59355,0.10294465079661536
59356,0.0995634089019305
59357,0.10314387555291585
59364,0.10087244579515348
59365,0.10875816414070216
59367,0.09932561677550933
59369,0.11389717512736822
59370,0.10463024248089269
59373,0.09722319303825078
59374,0.10030973074619877
59375,0.2369860915712674
59376,0.09849953484677723
59380,0.09623785996953592
59381,0.09597494616824892
59382,0.1568669527183094
59383,0.10935432321327261
59385,0.09308670113579004
59388,0.2429968444908382
59389,0.10381838760567852
59390,0.2388511006651235
59391,0.12255595686079132
59392,0.10325577864725019
59394,0.09977605250334026
59395,0.10400248760061831
59396,0.09738642818335327
59398,0.10358399092760105
59399,0.1018844905097751
59401,0.09664521664439124
59402,0.09796998514955069
59405,0.11824850134016812
59409,0.10565156556713579
59412,0.14208731671798305
59415,0.0950792893255874
59416,0.10147619774399708
59420,0.09937731731785115
59421,0.0944112013860128
59422,0.09588611414618732
59423,0.09608781897128821
59424,0.10876319160455694
59425,0.11969001174760083
59427,0.09777981304514537
59430,0.10569060474348696
59431,0.12365923578209409
59433,0.09606279600504583
59435,0.09745845455361496
59439,0.1056131326981547
59440,0.09517757340543993
59442,0.10005711416048627
59443,0.10034630521194735
59444,0.09751626333791852
59446,0.09830762632968154
59448,0.09586555152590456
59449,0.10685782387041712
59450,0.09827311996719022
59452,0.14010425102451013
59453,0.10446206796139185
59454,0.15650351430636184
59455,0.33893676986533017
59456,0.09951957090056461
59457,0.09553510532997175
59459,0.04816133650273452
59461,0.09783045342826036
59462,0.09687189759667049
59463,0.10062393901781999
59464,0.1071197334924011
59468,0.09916948453352738
59469,0.15098373282378044
59472,0.10378857970422897
59475,0.10147776989817323
59477,0.10267032786547475
59478,0.09710762735087827
59479,0.09075474605837527
59480,0.11107433934592802
59481,0.09803201987321315
